time,open,high,low,close,Volume,Volume MA,Mkt сap,Total common shares outstanding
2020-06-12T00:00:00Z,4.31,4.54,4.17,4.49,29067507,18472332.35,6583163452,1466390449
2020-06-15T00:00:00Z,4.51,4.58,4.3,4.33,13584759,18647831,6348574321,1466390449
2020-06-16T00:00:00Z,4.5,4.55,4.41,4.52,16909658,19086306.15,6627149264,1466390449
2020-06-17T00:00:00Z,4.55,4.59,4.43,4.52,10909526,18828120.45,6627149264,1466390449
2020-06-18T00:00:00Z,4.45,4.46,4.31,4.35,13640389,18995919.45,6377897962,1466390449
2020-06-19T00:00:00Z,4.4,4.46,4.36,4.37,10033299,18761896.15,6407221603,1466390449
2020-06-22T00:00:00Z,4.25,4.26,4.17,4.19,11154340,18548058.4,6143308830,1466390449
2020-06-23T00:00:00Z,4.21,4.32,4.14,4.31,13924830,18187525.15,6319250679,1466390449
2020-06-24T00:00:00Z,4.31,4.32,4.18,4.19,8536126,17154485.05,6143308830,1466390449
2020-06-26T00:00:00Z,4,4.01,3.77,3.81,64079984,19276826.85,5586158943,1466390449
2020-06-29T00:00:00Z,3.71,3.72,3.59,3.62,22996682,19672329.65,5307584000,1466390449
2020-06-30T00:00:00Z,3.72,3.91,3.72,3.78,30552780,20251584.5,5600045963,1854191877
2020-07-01T00:00:00Z,3.78,4,3.78,3.87,30126539,20923668.6,7175722420,1854191877
2020-07-02T00:00:00Z,3.94,4.01,3.87,3.91,58979518,23402324.6,7249890467,1854191877
2020-07-03T00:00:00Z,3.98,3.99,3.76,3.82,14249670,23239086.5,7083012913,1854191877
2020-07-06T00:00:00Z,3.81,3.88,3.74,3.79,15267760,22281348.7,7027387210,1854191877
2020-07-07T00:00:00Z,3.83,3.85,3.65,3.66,21240101,22317021.15,6786342493,1854191877
2020-07-08T00:00:00Z,3.6,3.66,3.57,3.61,20414913,22249086.9,6693632987,1854191877
2020-07-09T00:00:00Z,3.62,3.68,3.57,3.61,10834642,21798626.85,6693632987,1854191877
2020-07-10T00:00:00Z,3.7,3.7,3.5,3.51,17397585,21695030.4,6508213532,1854191877
2020-07-13T00:00:00Z,3.55,3.63,3.47,3.51,9923697,20737839.9,6508213532,1854191877
2020-07-14T00:00:00Z,3.47,3.54,3.43,3.49,8863532,20501778.55,6471129730,1854191877
2020-07-15T00:00:00Z,3.55,3.65,3.5,3.64,10577937,20185192.5,6749258249,1854191877
2020-07-16T00:00:00Z,3.8,3.85,3.68,3.7,17477492,20513590.8,6860510098,1854191877
2020-07-17T00:00:00Z,3.71,3.73,3.56,3.62,8982142,20280678.45,6712174446,1854191877
2020-07-20T00:00:00Z,3.6,3.64,3.5,3.63,8364456,20197236.3,6730716789,1854191877
2020-07-21T00:00:00Z,3.66,3.8,3.62,3.8,10632602,20171149.4,7045929111,1854191877
2020-07-22T00:00:00Z,3.74,3.75,3.63,3.67,11355787,20042697.25,6804884394,1854191877
2020-07-23T00:00:00Z,3.68,3.74,3.66,3.74,5657721,19898777,6934677703,1854191877
2020-07-24T00:00:00Z,3.69,3.72,3.62,3.64,6075858,16998570.7,6749258249,1854191877
2020-07-27T00:00:00Z,3.64,3.68,3.59,3.68,5704977,16133985.45,6823426296,1854191877
2020-07-28T00:00:00Z,3.64,3.68,3.58,3.59,4897135,14851203.2,6656548742,1854191877
2020-07-29T00:00:00Z,3.58,3.63,3.47,3.48,14058928,14047822.65,6452587828,1854191877
2020-07-30T00:00:00Z,3.46,3.47,3.35,3.36,16217819,11909737.7,6230085013,1854191877
2020-07-31T00:00:00Z,3.34,3.35,3.2,3.23,23172628,12355885.6,5989039855,1854191877
2020-08-03T00:00:00Z,3.19,3.22,3.12,3.2,14191074,12302051.3,5933414151,1854191877
2020-08-04T00:00:00Z,3.25,3.31,3.21,3.26,13086034,11894347.95,6044665558,1854191877
2020-08-05T00:00:00Z,3.26,3.3,3.21,3.24,9139761,11330590.35,6007581756,1854191877
2020-08-06T00:00:00Z,3.25,3.38,3.25,3.31,16024349,11590075.7,6137375065,1854191877
2020-08-07T00:00:00Z,3.33,3.41,3.295,3.32,10217196,11231056.25,6155916966,1854191877
2020-08-10T00:00:00Z,3.36,3.44,3.31,3.43,10808482,11275295.5,6359878322,1854191877
2020-08-11T00:00:00Z,3.47,3.59,3.46,3.56,12996720,11481954.9,6681212944,1854191877
2020-08-12T00:00:00Z,3.54,3.61,3.47,3.6,11690030,11537559.55,6756282682,1854191877
2020-08-13T00:00:00Z,3.61,3.645,3.545,3.6,18222549,11574812.4,6756282682,1854191877
2020-08-14T00:00:00Z,3.6,3.68,3.6,3.68,10507738,11651092.2,6906422606,1854191877
2020-08-17T00:00:00Z,3.69,3.75,3.67,3.71,15957710,12030754.9,6962724909,1854191877
2020-08-18T00:00:00Z,3.69,3.71,3.57,3.68,20382149,12518232.25,6906422606,1854191877
2020-08-19T00:00:00Z,3.7,3.775,3.68,3.76,8955789,12398232.35,7056562082,1854191877
2020-08-20T00:00:00Z,3.73,3.81,3.67,3.76,17191187,12974905.65,7056562082,1854191877
2020-08-21T00:00:00Z,3.74,3.9,3.68,3.9,21128909,13727558.2,7319306612,1854191877
2020-08-24T00:00:00Z,3.88,3.92,3.71,3.73,16814481,14283033.4,7000259778,1854191877
2020-08-25T00:00:00Z,3.82,3.88,3.76,3.84,12772315,14676792.4,7206701558,1854191877
2020-08-26T00:00:00Z,3.78,3.825,3.7,3.79,22037210,15075706.5,7112864385,1854191877
2020-08-27T00:00:00Z,3.79,3.87,3.74,3.83,25836620,15556646.55,7187934123,1854191877
2020-08-28T00:00:00Z,3.81,3.9,3.79,3.89,14154561,15105743.2,7300538730,1854191877
2020-08-31T00:00:00Z,3.92,4,3.9,3.94,14976548,15145016.9,7394376350,1854191877
2020-09-01T00:00:00Z,3.91,3.92,3.79,3.89,15468154,15264122.9,7300538730,1854191877
2020-09-02T00:00:00Z,3.98,4.02,3.9,3.95,9828186,15298544.15,7413143785,1854191877
2020-09-03T00:00:00Z,3.98,4.04,3.94,3.96,10347740,15014713.7,7431911219,1854191877
2020-09-04T00:00:00Z,3.85,3.89,3.78,3.89,14401259,15223916.85,7300538730,1854191877
2020-09-07T00:00:00Z,3.85,3.93,3.82,3.92,15881944,15477589.95,7356841481,1854191877
2020-09-08T00:00:00Z,3.94,4.09,3.92,4.09,14782485,15566878.2,7675888315,1854191877
2020-09-09T00:00:00Z,3.97,3.98,3.86,3.92,19216881,15943220.75,7356841481,1854191877
2020-09-10T00:00:00Z,3.98,3.99,3.86,3.91,11408331,15602509.85,7338074047,1854191877
2020-09-11T00:00:00Z,3.85,3.87,3.77,3.82,8989525,15526599.2,7169166689,1854191877
2020-09-14T00:00:00Z,3.87,3.95,3.865,3.94,9766679,15217047.65,7394376350,1854191877
2020-09-15T00:00:00Z,3.92,3.96,3.89,3.94,7402720,14568076.2,7394376350,1854191877
2020-09-16T00:00:00Z,3.99,4.04,3.95,4.04,11807036,14710638.55,7582050695,1854191877
2020-09-17T00:00:00Z,4.07,4.09,3.96,3.96,15064726,14604315.5,7431911219,1854191877
2020-09-18T00:00:00Z,3.98,4.01,3.9,3.98,11232950,14109517.55,7469446088,1854191877
2020-09-21T00:00:00Z,3.94,3.95,3.835,3.84,12463982,13891992.6,7206701558,1854191877
2020-09-22T00:00:00Z,3.8,3.8,3.67,3.77,23203544,14413554.05,7075329516,1854191877
2020-09-23T00:00:00Z,3.81,3.94,3.78,3.94,20160449,14319716,7394376350,1854191877
2020-09-24T00:00:00Z,3.9,3.96,3.84,3.87,11453240,13600547,7263003861,1854191877
2020-09-25T00:00:00Z,3.89,3.9,3.82,3.88,8662699,13325953.9,7281771743,1854191877
2020-09-28T00:00:00Z,3.95,4.145,3.93,4.13,25460092,13850131.1,7750958053,1854191877
2020-09-29T00:00:00Z,4.22,4.29,4.19,4.22,22008739,14177160.35,7919864516,1854191877
2020-09-30T00:00:00Z,4.18,4.22,4.03,4.05,24850024,14928252.25,7600818577,1854191877
2020-10-01T00:00:00Z,4.07,4.16,4.07,4.13,13964357,15109083.1,7750958053,1854191877
2020-10-02T00:00:00Z,4.15,4.26,4.07,4.11,24222783,15600159.3,7713423184,1854191877
2020-10-04T23:00:00Z,4.29,4.33,4.23,4.31,9063837,15259253.95,8088771874,1854191877
2020-10-05T23:00:00Z,4.36,4.38,4.28,4.37,14464064,15243332.9,8201376480.999999,1854191877
2020-10-06T23:00:00Z,4.35,4.44,4.25,4.34,13871487,14976063.2,8145074625,1854191877
2020-10-07T23:00:00Z,4.34,4.375,4.26,4.27,13319665,15071629.9,8013702136,1854191877
2020-10-08T23:00:00Z,4.29,4.36,4.27,4.32,7894230,15016865.15,8107539756,1854191877
2020-10-11T23:00:00Z,4.32,4.35,4.23,4.3,9076701,14982366.25,8070004887,1854191877
2020-10-12T23:00:00Z,4.32,4.41,4.3,4.3,10877614,15156110.95,8070004887,1854191877
2020-10-13T23:00:00Z,4.26,4.29,4.21,4.21,13392644,15235391.35,7901097529,1854191877
2020-10-14T23:00:00Z,4.25,4.34,4.21,4.25,9557280,14960019.05,7976167267,1854191877
2020-10-15T23:00:00Z,4.27,4.33,4.21,4.21,8289601,14812851.6,7901097529,1854191877
2020-10-18T23:00:00Z,4.25,4.36,4.23,4.32,8128619,14596083.45,8107539756,1854191877
2020-10-19T23:00:00Z,4.32,4.38,4.28,4.36,10145133,13943162.9,8182609494,1854191877
2020-10-20T23:00:00Z,4.38,4.46,4.36,4.37,6613319,13265806.4,8201376480.999999,1854191877
2020-10-21T23:00:00Z,4.33,4.45,4.27,4.43,10749264,13230607.6,8313981088,1854191877
2020-10-22T23:00:00Z,4.44,4.58,4.44,4.55,18304479,13712696.6,8539191197,1854191877
2020-10-25T23:00:00Z,4.58,4.65,4.57,4.58,10917677,12985575.85,8595493053,1854191877
2020-10-26T23:00:00Z,4.58,4.58,4.45,4.5,11375615,12453919.65,8445353577,1854191877
2020-10-27T23:00:00Z,4.5,4.5,4.38,4.43,10555172,11739177.05,8313981088,1854191877
2020-10-28T23:00:00Z,4.3,4.36,4.26,4.35,18951535,11988535.95,8163841612,1854191877
2020-10-29T23:00:00Z,4.39,4.42,4.18,4.19,14326575,11493725.55,7863562660,1854191877
2020-11-01T23:00:00Z,4.24,4.34,4.23,4.31,8260756,11453571.5,8088771874,1854191877
2020-11-02T23:00:00Z,4.34,4.48,4.33,4.47,9454771,11203106.85,8389050826.000001,1854191877
2020-11-03T23:00:00Z,4.48,4.64,4.48,4.57,13507509,11184907.95,8576726065.999999,1854191877
2020-11-04T23:00:00Z,4.62,4.64,4.53,4.56,12417918,11139820.6,8557958183.999999,1854191877
2020-11-05T23:00:00Z,4.6,4.62,4.48,4.55,6830995,11086658.85,8539191197,1854191877
2020-11-08T23:00:00Z,4.57,4.68,4.53,4.68,9611049,11113376.25,8783167398,1854191877
2020-11-09T23:00:00Z,5.2,5.31,5.05,5.07,36385813,12388786.2,9515098685,1854191877
2020-11-10T23:00:00Z,5.1,5.17,5.08,5.14,13967620,12417535,9646470279,1854191877
2020-11-11T23:00:00Z,5.14,5.14,5.04,5.07,11668280,12523085,9515098685,1854191877
2020-11-12T23:00:00Z,5.01,5.13,4.94,5.11,15705499,12893879.9,9590168423,1854191877
2020-11-15T23:00:00Z,5.17,5.2,5.15,5.19,574197,12516158.8,9740307899,1854191877
2020-11-16T23:00:00Z,5.26,5.305,5.21,5.27,18673475,12942575.9,9890447375,1854191877
2020-11-17T23:00:00Z,5.27,5.29,5.2,5.21,8104372,13017128.55,9777842768,1854191877
2020-11-18T23:00:00Z,5.22,5.27,5.2,5.25,5587292,12759029.95,9852912506,1854191877
2020-11-19T23:00:00Z,5.24,5.32,5.21,5.27,9153374,12301474.7,9890447375,1854191877
2020-11-22T23:00:00Z,5.32,5.43,5.32,5.36,9391995,12225190.6,10059354733,1854191877
2020-11-23T23:00:00Z,5.47,5.62,5.47,5.57,12193863,12266103,10453471305,1854191877
2020-11-24T23:00:00Z,5.73,5.79,5.66,5.66,21216541,12799171.45,10622377768,1854191877
2020-11-25T23:00:00Z,5.69,5.69,5.5,5.53,9168732,12310031.3,10378400672,1854191877
2020-11-26T23:00:00Z,5.53,5.54,5.42,5.52,7099420,11948673.55,10359633685,1854191877
2020-11-29T23:00:00Z,5.6,5.61,5.355,5.38,19127330,12492002.25,10096889602,1854191877
2020-11-30T23:00:00Z,5.37,5.52,5.29,5.47,14393948,12738961.1,10265796065,1854191877
2020-12-01T23:00:00Z,5.5,5.56,5.42,5.55,11803559,12653763.6,10415936436,1854191877
2020-12-02T23:00:00Z,5.57,5.58,5.47,5.49,9406290,12503182.2,10303330934,1854191877
2020-12-03T23:00:00Z,5.47,5.48,5.27,5.27,18484301,13085847.5,9890447375,1854191877
2020-12-06T23:00:00Z,5.34,5.49,5.33,5.49,12344745,13222532.3,10303330934,1854191877
2020-12-07T23:00:00Z,5.47,5.47,5.38,5.4,7637177,11785100.5,10134424471,1854191877
2020-12-08T23:00:00Z,5.4,5.43,5.35,5.36,5050437,11339241.35,10059354733,1854191877
2020-12-09T23:00:00Z,5.32,5.33,5.15,5.16,19380880,11724871.35,9684005148,1854191877
2020-12-10T23:00:00Z,5.15,5.16,5.06,5.1,9746818,11426937.3,9571400541,1854191877
2020-12-13T23:00:00Z,5.1,5.12,5.005,5.07,12419806,12019217.75,9515098685,1854191877
2020-12-14T23:00:00Z,5.05,5.07,5,5.05,6197095,11395398.75,9477563816,1854191877
2020-12-15T23:00:00Z,5.08,5.165,5.08,5.09,7215196,11350939.95,9552633554,1854191877
2020-12-16T23:00:00Z,5.07,5.1,4.98,5.1,10290818,11586116.25,9571400541,1854191877
2020-12-17T23:00:00Z,4.98,4.98,4.78,4.92,22919843,12274439.7,9233586720,1854191877
2020-12-20T23:00:00Z,4.72,4.92,4.61,4.89,11515586,12380619.25,9177283969,1854191877
2020-12-21T23:00:00Z,4.83,4.86,4.78,4.8,12150719,12378462.05,9008377506,1854191877
2020-12-22T23:00:00Z,4.8,4.95,4.8,4.91,6895232,11662396.6,9214818838,1854191877
2020-12-23T23:00:00Z,5.03,5.03,4.89,4.89,3588668,11383393.4,9177283969,1854191877
2020-12-28T23:00:00Z,4.95,5.01,4.94,4.96,4330876,11244966.2,9308656458,1854191877
2020-12-29T23:00:00Z,4.95,4.98,4.91,4.96,4010174,10489108.4,9308656458,1854191877
2020-12-30T23:00:00Z,4.92,4.95,4.85,4.85,4533670,9996094.5,9102214231,1876745223
2021-01-03T23:00:00Z,4.85,4.93,4.81,4.91,4746692,9643251.15,9214818838,1876745223
2021-01-04T23:00:00Z,4.84,4.86,4.8,4.84,7232543,9534563.8,9083447244,1876745223
2021-01-05T23:00:00Z,4.85,4.9,4.8,4.81,8267191,9023708.3,9027144493,1876745223
2021-01-06T23:00:00Z,4.85,4.95,4.83,4.91,8129141,8812928.1,9214818838,1876745223
2021-01-07T23:00:00Z,4.89,4.98,4.87,4.92,5855372,8723837.85,9233586720,1876745223
2021-01-10T23:00:00Z,4.93,4.95,4.885,4.91,4257022,8684167.1,9214818838,1876745223
2021-01-11T23:00:00Z,4.91,4.93,4.83,4.83,5147873,7972516.75,9064679362,1876745223
2021-01-12T23:00:00Z,4.83,4.88,4.73,4.8,7427997,7856575.7,9008377506,1876745223
2021-01-13T23:00:00Z,4.8,4.83,4.73,4.8,3209648,7396067.8,9008377506,1876745223
2021-01-14T23:00:00Z,4.85,4.94,4.82,4.88,6751753,7423800.7,9158516982,1876745223
2021-01-17T23:00:00Z,4.86,4.87,4.79,4.81,5542819,7340181.85,9027144493,1876745223
2021-01-18T23:00:00Z,4.83,4.92,4.805,4.88,5267488,7089015.35,9158516982,1876745223
2021-01-19T23:00:00Z,4.86,4.86,4.78,4.82,5166031,6201324.75,9045912375,1876745223
2021-01-20T23:00:00Z,4.85,4.86,4.805,4.85,5238482,5887469.55,9102214231,1876745223
2021-01-21T23:00:00Z,4.8,4.87,4.79,4.85,7991135,5679490.35,9102214231,1876745223
2021-01-24T23:00:00Z,4.85,4.85,4.76,4.77,4594799,5564468.7,8952074755,1876745223
2021-01-26T23:00:00Z,4.76,4.77,4.63,4.63,8926184,5831344.5,8689330673,1876745223
2021-01-27T23:00:00Z,4.6,4.64,4.51,4.55,9387404,6084170.9,8539191197,1876745223
2021-01-28T23:00:00Z,4.64,4.75,4.49,4.5,12867092,6527016.8,8445353577,1876745223
2021-01-31T23:00:00Z,4.48,4.58,4.43,4.52,9713395,6786003.05,8482888446.000001,1876745223
2021-02-01T23:00:00Z,4.55,4.69,4.545,4.67,8122590,6954797.95,8764400411,1876745223
2021-02-02T23:00:00Z,4.75,4.8,4.7,4.7,6726235,6929482.55,8820702267,1876745223
2021-02-03T23:00:00Z,4.71,4.85,4.69,4.71,8876858,6959965.9,8839470148,1876745223
2021-02-04T23:00:00Z,4.76,4.78,4.665,4.74,7826289,6944823.3,8895772005,1876745223
2021-02-07T23:00:00Z,4.76,4.82,4.73,4.77,9881517,7146130.55,8952074755,1876745223
2021-02-08T23:00:00Z,4.8,4.87,4.77,4.83,6521344,7259346.65,9064679362,1876745223
2021-02-09T23:00:00Z,4.85,4.87,4.765,4.77,11012181,7552562.05,8952074755,1876745223
2021-02-10T23:00:00Z,4.75,4.81,4.71,4.78,7497330,7556028.7,8970841743,1876745223
2021-02-11T23:00:00Z,4.7,4.75,4.54,4.55,12531072,8022099.9,8539191197,1876745223
2021-02-14T23:00:00Z,4.6,4.69,4.565,4.58,7405577,8054791.1,8595493053,1876745223
2021-02-15T23:00:00Z,4.66,4.73,4.63,4.7,8752616,8215280.95,8820702267,1876745223
2021-02-16T23:00:00Z,4.72,4.76,4.66,4.73,8865468,8395179.95,8877005017,1876745223
2021-02-17T23:00:00Z,4.73,4.75,4.67,4.7,11604347,8717095.75,8820702267,1876745223
2021-02-18T23:00:00Z,4.69,4.76,4.62,4.62,6233704,8766856.85,8670562791,1876745223
2021-02-21T23:00:00Z,4.67,4.82,4.665,4.82,16914731,9213036.65,9045912375,1876745223
2021-02-22T23:00:00Z,4.9,5.14,4.89,5.03,19567843,9961688.85,9440028947,1876745223
2021-02-23T23:00:00Z,5.06,5.145,4.98,5.01,22943412,10662550.25,9402494078,1876745223
2021-02-24T23:00:00Z,5.13,5.265,5.05,5.1,30633037,11724831.9,9571400541,1876745223
2021-02-25T23:00:00Z,4.98,5.03,4.9,5,22099581,12186456.35,9383726196,1876745223
2021-02-28T23:00:00Z,5.02,5.05,4.94,5,9710533,12186313.25,9383726196,1876745223
2021-03-01T23:00:00Z,5.05,5.05,4.87,4.89,13091029,12434735.2,9177283969,1876745223
2021-03-02T23:00:00Z,4.91,5.06,4.82,5.03,13979688,12797407.85,9440028947,1876745223
2021-03-03T23:00:00Z,5.04,5.1,4.97,5.08,8649908,12786060.35,9533865672,1876745223
2021-03-04T23:00:00Z,5.02,5.135,5,5.1,13607469,13075119.35,9571400541,1876745223
2021-03-07T23:00:00Z,5.14,5.16,5.02,5.02,6439494,12903018.2,9421261065,1876745223
2021-03-08T23:00:00Z,5.09,5.155,5.02,5.14,14766456,13315273.8,9646470279,1876745223
2021-03-09T23:00:00Z,5.2,5.25,5.14,5.17,8892334,13209281.45,9702773030,1876745223
2021-03-10T23:00:00Z,5.38,5.4,5.18,5.3,17476342,13708232.05,9946750126,1876745223
2021-03-11T23:00:00Z,5.38,5.38,5.25,5.3,7870641,13475210.5,9946750126,1876745223
2021-03-14T23:00:00Z,5.35,5.5,5.34,5.5,16171371,13913500.2,10322098816,1876745223
2021-03-15T23:00:00Z,5.53,5.59,5.43,5.48,11361249,14043931.85,10284563947,1876745223
2021-03-16T23:00:00Z,5.46,5.475,5.4,5.45,6867719,13944044.4,10228261196,1876745223
2021-03-17T23:00:00Z,5.4,5.49,5.4,5.41,15204739,14124064,10153191458,1876745223
2021-03-18T23:00:00Z,5.4,5.44,5.34,5.35,13559887,14490373.15,10040586851,1876745223
2021-03-21T23:00:00Z,5.35,5.37,5.29,5.33,5318656,13910569.4,10003051982,1876745223
2021-03-22T23:00:00Z,5.3,5.31,5.18,5.21,6937074,13279030.95,9777842768,1876745223
2021-03-23T23:00:00Z,5.13,5.18,5.07,5.13,8749239,12569322.3,9627703292,1876745223
2021-03-24T23:00:00Z,5.15,5.16,5.095,5.11,7121961,11393768.5,9590168423,1876745223
2021-03-25T23:00:00Z,5.15,5.2,5.105,5.11,5695429,10573560.9,9590168423,1876745223
2021-03-28T23:00:00Z,5.14,5.15,5.06,5.07,6969303,10436499.4,9515098685,1876745223
2021-03-29T23:00:00Z,5.08,5.13,5,5,6661375,10115016.7,9383726196,1876745223
2021-03-30T23:00:00Z,5.03,5.17,5.03,5.09,8494423,9840753.45,9552633554,1876745223
2021-03-31T23:00:00Z,5.13,5.15,5.04,5.1,5856639,9701090,9571400541,1876745223
2021-04-06T00:00:00Z,5.19,5.28,5.16,5.26,7657489,9403591,9871680388,1876745223
2021-04-07T00:00:00Z,5.3,5.5,5.29,5.4,9949225,9579077.55,10134424471,1876745223
2021-04-08T00:00:00Z,5.42,5.44,5.37,5.42,6267245,9154117,10171959340,1876745223
2021-04-09T00:00:00Z,5.4,5.47,5.35,5.45,6046511,9011825.85,10228261196,1876745223
2021-04-12T00:00:00Z,5.42,5.44,5.29,5.32,5189285,8397473,9984284995,1876745223
2021-04-13T00:00:00Z,5.34,5.35,5.25,5.27,4288122,8218347.05,9890447375,1876745223
2021-04-14T00:00:00Z,5.27,5.29,5.19,5.21,5560103,7687783.65,9777842768,1876745223
2021-04-15T00:00:00Z,5.23,5.28,5.17,5.2,6970300,7468236.2,9759074886,1876745223
2021-04-16T00:00:00Z,5.21,5.23,5.12,5.18,7944347,7522067.6,9721540017,1876745223
2021-04-19T00:00:00Z,5.2,5.22,5.08,5.08,6466428,7085152.05,9533865672,1876745223
2021-04-20T00:00:00Z,5.06,5.08,5,5.01,8470428,6830679.1,9402494078,1876745223
2021-04-21T00:00:00Z,4.94,4.95,4.86,4.94,9760815,7052787.05,9271121589,1876745223
2021-04-22T00:00:00Z,4.98,5.03,4.95,5.01,7863394,7099103.05,9402494078,1876745223
2021-04-23T00:00:00Z,5.01,5.05,4.97,4.99,3707996,6847040.9,9364958314,1876745223
2021-04-26T00:00:00Z,4.99,5.01,4.93,4.93,5563250,6769105.35,9252353707,1876745223
2021-04-27T00:00:00Z,4.93,4.93,4.88,4.9,3857124,6677190.1,9196051851,1876745223
2021-04-28T00:00:00Z,4.96,5.01,4.94,4.97,5356421,6596546,9327424340,1876745223
2021-04-29T00:00:00Z,5,5.025,4.93,5,7837240,6655339.25,9383726196,1876745223
2021-04-30T00:00:00Z,4.98,4.99,4.93,4.95,5238213,6492528.75,9289888576,1876745223
2021-05-03T00:00:00Z,4.97,5.02,4.92,4.94,4123422,6405867.9,9271121589,1876745223
2021-05-04T00:00:00Z,4.95,4.98,4.89,4.93,4553658,6250676.35,9252353707,1876745223
2021-05-05T00:00:00Z,4.88,4.89,4.81,4.81,8392717,6172850.95,9027144493,1876745223
2021-05-06T00:00:00Z,4.81,4.83,4.66,4.74,8997930,6309385.2,8895772005,1876745223
2021-05-07T00:00:00Z,4.72,4.82,4.69,4.77,15359561,6775037.7,8952074755,1876745223
2021-05-10T00:00:00Z,4.78,4.83,4.68,4.71,5347615,6782954.2,8839470148,1876745223
2021-05-11T00:00:00Z,4.7,4.74,4.61,4.66,7930892,6965092.7,8745632529,1876745223
2021-05-12T00:00:00Z,4.61,4.64,4.48,4.5,16577970,7515986.05,8445353577,1876745223
2021-05-13T00:00:00Z,4.46,4.47,4.32,4.4,12332688,7784105.45,8257679232,1876745223
2021-05-14T00:00:00Z,4.44,4.48,4.41,4.45,9335561,7853666.15,8351515957,1876745223
2021-05-17T00:00:00Z,4.5,4.585,4.48,4.55,6493147,7855002.1,8539191197,1876745223
2021-05-18T00:00:00Z,4.62,4.63,4.54,4.6,5205612,7691761.3,8633027922,1876745223
2021-05-19T00:00:00Z,4.51,4.55,4.47,4.52,8111299,7609285.5,8482888446.000001,1876745223
2021-05-20T00:00:00Z,4.67,4.74,4.61,4.68,11622168,7797224.2,8783167398,1876745223
2021-05-21T00:00:00Z,4.75,4.78,4.67,4.74,10944195,8159034.15,8895772005,1876745223
2021-05-24T00:00:00Z,4.76,4.78,4.68,4.72,5590400,8160391.65,8858238030,1876745223
2021-05-25T00:00:00Z,4.71,4.74,4.66,4.71,5839636,8259517.25,8839470148,1876745223
2021-05-26T00:00:00Z,4.69,4.7,4.62,4.67,8395898,8411491.1,8764400411,1876745223
2021-05-27T00:00:00Z,4.64,4.71,4.59,4.69,8412158,8440237,8801935280,1876745223
2021-05-28T00:00:00Z,4.75,4.825,4.74,4.81,10823036,8719478.15,9027144493,1876745223
2021-05-31T00:00:00Z,4.85,4.86,4.7,4.71,5616458,8794129.95,8839470148,1876745223
2021-06-01T00:00:00Z,4.73,4.74,4.67,4.71,4713829,8802138.5,8839470148,1876745223
2021-06-02T00:00:00Z,4.67,4.8,4.665,4.79,6401850,8702595.15,8989609624,1876745223
2021-06-03T00:00:00Z,4.82,4.92,4.78,4.91,8398011,8672599.2,9214818838,1876745223
2021-06-04T00:00:00Z,4.91,4.92,4.83,4.87,5496399,8179441.1,9139749100,1876745223
2021-06-07T00:00:00Z,4.85,4.87,4.76,4.78,4370527,8130586.7,8970841743,1876745223
2021-06-08T00:00:00Z,4.8,4.87,4.8,4.84,5576574,8012870.8,9083447244,1876745223
2021-06-09T00:00:00Z,4.84,4.9,4.8,4.81,4639658,7415955.2,9027144493,1876745223
2021-06-10T00:00:00Z,4.81,4.83,4.75,4.77,4016478,7000144.7,8952074755,1876745223
2021-06-11T00:00:00Z,4.77,4.78,4.67,4.71,20660137,7566373.5,8839470148,1876745223
2021-06-15T00:00:00Z,4.72,4.73,4.66,4.72,5748407,7529136.5,8858238030,1876745223
2021-06-16T00:00:00Z,4.72,4.74,4.7,4.72,4520430,7494877.4,8858238030,1876745223
2021-06-17T00:00:00Z,4.74,4.74,4.67,4.71,6719571,7425291,8839470148,1876745223
2021-06-18T00:00:00Z,4.7,4.87,4.69,4.85,14994016,7593883.4,9102214231,1876745223
2021-06-21T00:00:00Z,4.72,4.74,4.63,4.67,8965517,7494949.5,8764400411,1876745223
2021-06-22T00:00:00Z,4.71,4.77,4.69,4.73,7547854,7592822.2,8877005017,1876745223
2021-06-23T00:00:00Z,4.74,4.78,4.68,4.72,9661010,7783890.9,8858238030,1876745223
2021-06-24T00:00:00Z,4.68,4.69,4.61,4.63,11669482,7947570.1,8689330673,1876745223
2021-06-25T00:00:00Z,4.7,4.76,4.63,4.73,6338019,7843863.15,8877005017,1876745223
2021-06-28T00:00:00Z,4.6,4.61,4.46,4.54,15687135,8087068.1,8520423315,1876745223
2021-06-29T00:00:00Z,4.53,4.57,4.5,4.55,7327355,8172612.95,8539191197,1876745223
2021-06-30T00:00:00Z,4.57,4.69,4.55,4.66,11422945,8508068.75,8774524300,1882945285
2021-07-01T00:00:00Z,4.68,4.77,4.62,4.63,6961319,8536042.2,8718036447,1882945285
2021-07-02T00:00:00Z,4.67,4.82,4.66,4.79,9764139,8604348.6,9019307390,1882945285
2021-07-05T00:00:00Z,4.85,4.94,4.835,4.92,9142380,8786647.65,9264090481,1882945285
2021-07-06T00:00:00Z,4.94,4.97,4.88,4.91,5566384,8846440.5,9245260598,1882945285
2021-07-07T00:00:00Z,4.9,4.92,4.84,4.88,6536258,8894424.7,9188772745,1882945285
2021-07-08T00:00:00Z,4.91,4.92,4.84,4.85,12035289,9264206.25,9132283994,1882945285
2021-07-09T00:00:00Z,4.82,4.83,4.7,4.72,7701997,9448482.2,8887501802,1882945285
2021-07-12T00:00:00Z,4.74,4.75,4.68,4.73,7838857,8807418.2,8906330787,1882945285
